Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-0.35722390438947804	0.0	-0.35722390438947804	0.35722390438947804	1.0
-1.4858259378837004	0.0	-1.4858259378837004	1.4858259378837004	1.0
0.18813477098204434	0.0	0.18813477098204434	0.18813477098204434	1.0
5.811464359530196	0.0	5.811464359530196	5.811464359530196	1.0
-0.880310714191445	0.0	-0.880310714191445	0.880310714191445	1.0
0.9088013634089911	0.0	0.9088013634089911	0.9088013634089911	1.0
1.2885224382826128	0.0	1.2885224382826128	1.2885224382826128	1.0
-0.012331881446695291	0.0	-0.012331881446695291	0.012331881446695291	1.0
-0.6985469405193614	0.0	-0.6985469405193614	0.6985469405193614	1.0
-0.9699298645702974	0.0	-0.9699298645702974	0.9699298645702974	1.0
3.046157451592812	0.0	3.046157451592812	3.046157451592812	1.0
3.3877956190611043	0.0	3.3877956190611043	3.3877956190611043	1.0
-1.881578437962916	0.0	-1.881578437962916	1.881578437962916	1.0
1.2579201424193962	0.0	1.2579201424193962	1.2579201424193962	1.0
-0.04088659693838145	0.0	-0.04088659693838145	0.04088659693838145	1.0
-0.9902866951224084	0.0	-0.9902866951224084	0.9902866951224084	1.0
-1.0921498336171391	0.0	-1.0921498336171391	1.0921498336171391	1.0
-1.0402778475482464	0.0	-1.0402778475482464	1.0402778475482464	1.0
0.5922028159531935	0.0	0.5922028159531935	0.5922028159531935	1.0
1.1155254736645694	0.0	1.1155254736645694	1.1155254736645694	1.0
-0.2989238007318936	0.0	-0.2989238007318936	0.2989238007318936	1.0
-0.4662946259839885	0.0	-0.4662946259839885	0.4662946259839885	1.0
0.5063843113621551	0.0	0.5063843113621551	0.5063843113621551	1.0
2.0874041613934557	0.0	2.0874041613934557	2.0874041613934557	1.0
-1.5968693848302031	0.0	-1.5968693848302031	1.5968693848302031	1.0
0.9998314885693418	0.0	0.9998314885693418	0.9998314885693418	1.0
1.0696418971833452	0.0	1.0696418971833452	1.0696418971833452	1.0
-0.5769667204923751	0.0	-0.5769667204923751	0.5769667204923751	1.0
-1.115258471656819	0.0	-1.115258471656819	1.115258471656819	1.0
2.3147001221022063	0.0	2.3147001221022063	2.3147001221022063	1.0
3.222400938216426	0.0	3.222400938216426	3.222400938216426	1.0
1.8685577907210065	0.0	1.8685577907210065	1.8685577907210065	1.0
0.1038703744194304	0.0	0.1038703744194304	0.1038703744194304	1.0
-1.9848589925389746	0.0	-1.9848589925389746	1.9848589925389746	1.0
2.178338636179218	0.0	2.178338636179218	2.178338636179218	1.0
-3.0369511195511145	0.0	-3.0369511195511145	3.0369511195511145	1.0
-0.5166565206482898	0.0	-0.5166565206482898	0.5166565206482898	1.0
2.5675272467844894	0.0	2.5675272467844894	2.5675272467844894	1.0
-1.6997695236009402	0.0	-1.6997695236009402	1.6997695236009402	1.0
1.4153977171657464	0.0	1.4153977171657464	1.4153977171657464	1.0
1.3669778831076982	0.0	1.3669778831076982	1.3669778831076982	1.0
-0.8848020465840505	0.0	-0.8848020465840505	0.8848020465840505	1.0
-2.042422639447875	0.0	-2.042422639447875	2.042422639447875	1.0
-5.3181817229456145	0.0	-5.3181817229456145	5.3181817229456145	1.0
0.2361034218643651	0.0	0.2361034218643651	0.2361034218643651	1.0
-0.137277003647922	0.0	-0.137277003647922	0.137277003647922	1.0
0.1826115200694918	0.0	0.1826115200694918	0.1826115200694918	1.0
0.6599015620963903	0.0	0.6599015620963903	0.6599015620963903	1.0
0.40367190294837696	0.0	0.40367190294837696	0.40367190294837696	1.0
0.8432370995310052	0.0	0.8432370995310052	0.8432370995310052	1.0
0.3708534799780592	0.0	0.3708534799780592	0.3708534799780592	1.0
-1.2343151058149837	0.0	-1.2343151058149837	1.2343151058149837	1.0
1.553656398251611	0.0	1.553656398251611	1.553656398251611	1.0
0.8889009774982106	0.0	0.8889009774982106	0.8889009774982106	1.0
-1.0328790721549748	0.0	-1.0328790721549748	1.0328790721549748	1.0
-1.3033813950131288	0.0	-1.3033813950131288	1.3033813950131288	1.0
-0.16259690614626218	0.0	-0.16259690614626218	0.16259690614626218	1.0
2.5556817964454424	0.0	2.5556817964454424	2.5556817964454424	1.0
-2.6167940157574305	0.0	-2.6167940157574305	2.6167940157574305	1.0
0.11293876882306728	0.0	0.11293876882306728	0.11293876882306728	1.0
0.22094778519205377	0.0	0.22094778519205377	0.22094778519205377	1.0
2.5133000243184576	0.0	2.5133000243184576	2.5133000243184576	1.0
-0.2057257468366206	0.0	-0.2057257468366206	0.2057257468366206	1.0
0.7694869986969106	0.0	0.7694869986969106	0.7694869986969106	1.0
0.791049848243484	0.0	0.791049848243484	0.791049848243484	1.0
-4.735057226534695	0.0	-4.735057226534695	4.735057226534695	1.0
-2.7634901698999195	0.0	-2.7634901698999195	2.7634901698999195	1.0
-0.9414738113495797	0.0	-0.9414738113495797	0.9414738113495797	1.0
1.2349658266411083	0.0	1.2349658266411083	1.2349658266411083	1.0
0.49648048497682185	0.0	0.49648048497682185	0.49648048497682185	1.0
-1.6129253654857678	0.0	-1.6129253654857678	1.6129253654857678	1.0
1.2734518988863988	0.0	1.2734518988863988	1.2734518988863988	1.0
-0.3761744557154854	0.0	-0.3761744557154854	0.3761744557154854	1.0
2.9575331362528763	0.0	2.9575331362528763	2.9575331362528763	1.0
-0.5909657179088638	0.0	-0.5909657179088638	0.5909657179088638	1.0
0.7076377618310516	0.0	0.7076377618310516	0.7076377618310516	1.0
-0.34981517038134535	0.0	-0.34981517038134535	0.34981517038134535	1.0
