Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-2.841328006646931	-2.8421321769789287	0.0008041703319978666	0.0008041703319978666	0.00028302622228641353
8.54323610775884	8.543756283189374	-0.0005201754305339534	0.0005201754305339534	6.088739957233978e-05
-2.9499115795324538	-2.9498087910191373	-0.00010278851331646521	0.00010278851331646521	3.484460823492095e-05
3.355124503756773	3.3564878197349657	-0.001363315978192503	0.001363315978192503	0.00040633841655234607
-0.5997233908844587	-0.5997100688244217	-1.3322060037013195e-05	1.3322060037013195e-05	2.2213674236327714e-05
1.0216793900871517	1.0207541899114325	0.0009252001757191763	0.0009252001757191763	0.0009055680135039766
-0.513796497109843	-0.5140409598727302	0.0002444627628872542	0.0002444627628872542	0.00047579686561193365
-7.943512716874382	-7.943650605101826	0.00013788822744409401	0.00013788822744409401	1.735859592081705e-05
1.928232189445302	1.9277422999075533	0.0004898895377487555	0.0004898895377487555	0.0002540614872162688
