Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
-2.841327596266203	-2.840795780190142	-0.0005318160760610091	0.0005318160760610091	0.00018717168578514853
8.543305942086612	8.543475325661909	-0.00016938357529738823	0.00016938357529738823	1.9826467230087058e-05
-2.949956585865286	-2.9496803734474497	-0.00027621241783615247	0.00027621241783615247	9.36327060403614e-05
3.355061061302597	3.3566630532710917	-0.0016019919684948647	0.0016019919684948647	0.00047748519005281353
-0.599815249539021	-0.598746704723041	-0.0010685448159799549	0.0010685448159799549	0.0017814565681702308
1.0217197243805947	1.0214590816026714	0.00026064277792325896	0.00026064277792325896	0.00025510203209717865
-0.5137334650363945	-0.5158534336935361	0.002119968657141591	0.002119968657141591	0.004126592487003753
-7.943490692547594	-7.944779262412105	0.001288569864510869	0.001288569864510869	0.00016221707991925723
1.9282368614846916	1.9281983196073327	3.85418773589663e-05	3.85418773589663e-05	1.9988144677044537e-05
