Analytic	Finite_differences	Diff	Abs_diff	Norm_diff
2.4240631146097593	2.424703954280183	-0.0006408396704236097	0.0006408396704236097	0.000264365917933938
14.16728515319419	14.167484884217707	-0.00019973102351755756	0.00019973102351755756	1.409804499294106e-05
-3.0499196572024427	-3.049581785363742	-0.0003378718387008206	0.0003378718387008206	0.00011078057020385107
-0.6241581658795182	-0.6226470121362127	-0.001511153743305571	0.001511153743305571	0.002421107062143717
-2.614489785311844	-2.6134577284464555	-0.00103205686538832	0.00103205686538832	0.0003947450363686241
0.517267837780165	0.516947780657695	0.00032005712247007434	0.00032005712247007434	0.000618745452730228
-1.7999049487302399	-1.8020418348418943	0.0021368861116544124	0.0021368861116544124	0.0011872216436550713
-11.552795367882347	-11.554069117778454	0.0012737498961072902	0.0012737498961072902	0.00011025469209369121
2.532651819422278	2.532611852896771	3.996652550686264e-05	3.996652550686264e-05	1.578050531872138e-05
